system:index,avg_rad,.geo
3287_0,0.15827836,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.56752269851313,32.867110457722994]}"
3288_0,0.5111783,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.21369295111724,30.104790959055464]}"
3289_0,0.1717573,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.94244747813165,36.154944397600445]}"
3290_0,0.046518516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.30738431507767,10.225073721490453]}"
3291_0,0.053178754,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.80620798967692,10.445160966099737]}"
3292_0,0.23625754,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.87557622673836,15.853018976499257]}"
3293_0,0.035053052,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.15230307706568,16.149463020258697]}"
3294_0,0.45674467,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.17138852962567,20.816210921259614]}"
3295_0,0.4632222,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.55667430087593,27.549083975735428]}"
3296_0,0.2966793,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.33321462672365,24.76879817138551]}"
3297_0,0.10897592,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.10265203343637,8.352086354101251]}"
3298_0,0.089817785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.56940293221932,6.712660960583125]}"
3299_0,0.03957904,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.93944809754787,7.601993091861451]}"
3300_0,0.06463758,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.1077603618189,7.871487677097307]}"
3301_0,0.17166536,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.59659609374565,36.06062129276789]}"
3302_0,0.08583481,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.41169536258273,8.774294537637427]}"
3303_0,0.1845441,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.47893966293525,23.295561105429492]}"
3304_0,0.10474129,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.06608768119946,23.58302199634774]}"
3305_0,0.10289926,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.96939693665524,17.582275898429334]}"
3306_0,0.21115865,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.17364181229107,33.922630916563435]}"
3307_0,0.062308613,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.19310031381026,14.40223979264623]}"
3308_0,0.5987581,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.86659307389716,23.94234810999555]}"
3309_0,0.035525363,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.99135242384257,17.43854545297021]}"
3310_0,0.06055579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.0596015140264,16.55819647453308]}"
3311_0,0.05935395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.01056722235903,17.10167722142539]}"
3312_0,0.10880364,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.35854254345396,13.297311993179218]}"
3313_0,0.063223734,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.00819958264735,17.33074761887587]}"
3314_0,0.19001426,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.804084052968,25.96355749926447]}"
3315_0,0.2582269,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.21568754186971,30.971665208230803]}"
3316_0,0.048424654,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.64700822420353,8.648530397860693]}"
3317_0,0.0952062,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.65960750959047,6.838425100359857]}"
3318_0,0.033628408,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.80620798967692,15.102925714259456]}"
3319_0,0.34921932,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.61406000451237,24.49930358614965]}"
3320_0,0.44557607,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.13595831317656,25.81084390096415]}"
3321_0,0.101813555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.5261087098066,6.137739178746631]}"
3322_0,0.05601811,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.64799802512468,19.199243409844474]}"
3323_0,0.31042883,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.86135539955816,28.847149561288134]}"
3324_0,0.04531567,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.37613580017715,13.68807914177121]}"
3325_0,0.04573806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.21680668874731,18.875849907561445]}"
3326_0,0.3900144,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.67981210902806,24.65201718444997]}"
3327_0,0.21135262,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.29291978489474,29.911653172969768]}"
3328_0,0.25271174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.8470052264215,20.340103820676266]}"
3329_0,0.09763407,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.28043485655408,22.7161477471724]}"
3330_0,0.07555271,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.6203024686827,15.709288531040134]}"
3331_0,0.19435087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.5582958426692,13.962065303427664]}"
3332_0,0.065030016,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.77888548219413,19.576535829174674]}"
3333_0,0.1553205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.51088309279508,33.091689278752874]}"
3334_0,0.0724549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.19110572305779,10.503551459567506]}"
3335_0,0.05455946,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.15043783226967,16.38751657055037]}"
3336_0,0.05463459,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.17962558454848,10.184649533705075]}"
3337_0,0.40667814,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.99971882472182,18.197621868051208]}"
3338_0,1.9504287,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.03315445041848,23.24166218838232]}"
3339_0,0.16692391,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.72772725381783,35.292561724845704]}"
3340_0,0.14249915,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.74930969204595,31.90142152729451]}"
3341_0,0.02452793,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.20732114099046,8.158948568015555]}"
3342_0,1.4374315,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.10090114568663,20.24128913942312]}"
3343_0,0.04874269,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.18573870276234,15.026568915109296]}"
3344_0,0.33153751,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.9404528873792,7.561568904076073]}"
3345_0,0.029905763,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.33071764105551,13.997997914792444]}"
3346_0,0.05797507,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.51837404979948,8.325136895577666]}"
3347_0,0.057104226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.6736989908142,20.717396240006465]}"
3348_0,0.057783086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.66983915526573,20.268238597946706]}"
3349_0,0.1586743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.51274833759109,31.079463042325145]}"
3350_0,0.23763625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.47295589067784,15.817086365134475]}"
3351_0,0.107147805,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.10826275673456,28.63155389309945]}"
3352_0,0.11559038,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.73259187919763,22.743097205695985]}"
3353_0,0.1654461,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.29778441027453,12.008229560467704]}"
3354_0,0.090151265,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.61992941972349,7.179784908325276]}"
3355_0,0.16922173,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.72634941502731,29.547835482901363]}"
3356_0,0.22076234,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.6534943913766,18.979156165235192]}"
3357_0,0.539344,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.31649681387532,20.007727165552044]}"
3358_0,0.04275122,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.77612980461309,6.088331838120057]}"
3359_0,0.3451201,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.4700858560505,12.178909464450413]}"
3360_0,0.10221882,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.57663519731078,12.295690451385951]}"
3361_0,0.48549795,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.58112677373138,20.986890825242323]}"
3362_0,0.0441791,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.55317252537647,16.302176618559017]}"
3363_0,0.044524785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.84400584583771,16.095564103211526]}"
3364_0,0.11614022,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.6012170161227,8.90005867741416]}"
3365_0,0.056851868,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.45424348707704,15.924884199228819]}"
3366_0,0.3249416,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.18012797946413,27.00111165242252]}"
3367_0,0.09625506,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.59035362957532,17.59125905127053]}"
3368_0,1.7253329,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.04463458892779,30.96268205538961]}"
3369_0,0.05758449,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.25786261740481,20.075100811861006]}"
3370_0,0.03492364,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.44813036886318,16.29768504213842]}"
3371_0,0.17445362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.29079584818581,34.25051599526706]}"
3372_0,0.03768722,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.8900407569213,6.793509336153882]}"
3373_0,0.2665816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.48643061993963,21.593253642022997]}"
3374_0,0.069501646,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.8227964565688,15.73174641314312]}"
3375_0,0.12715352,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.51986624563628,37.20148170359968]}"
3376_0,0.052055012,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.03103051370954,19.16780237490029]}"
3377_0,0.803419,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.01393965190202,27.513151364370646]}"
3378_0,0.22274862,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.06733617403353,22.518518384666105]}"
3379_0,0.23296468,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.75517910725708,34.81196304784176]}"
3380_0,0.15899067,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.76278442130776,23.592005149188935]}"
3381_0,0.13931699,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.61568154630564,30.082333076952477]}"
3382_0,0.09188941,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.80782953147019,6.892324017407029]}"
3383_0,0.16912986,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.5399564880276,36.047146563506104]}"
3384_0,0.18491681,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.74369896874775,33.40160805177411]}"
3385_0,0.34847283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.29329283385393,27.832053290233077]}"
3386_0,0.07863851,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.68068755290294,15.987766269117184]}"
3387_0,0.08931476,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.68355758753026,12.740356517025115]}"
3388_0,0.098786116,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.66833197051875,23.31352741111188]}"
3389_0,0.1377057,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.30663821715926,28.249769897348653]}"
3390_0,0.18460456,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.59484520599592,21.975037637773795]}"
3391_0,0.09965555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.54769114803473,8.419460000410215]}"
3392_0,0.14419259,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.67444508873261,32.188882418212756]}"
3393_0,0.03440844,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.47096129992536,10.216090568649259]}"
3394_0,0.04634463,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.64837107408388,19.140852916376705]}"
3395_0,0.19247419,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.63739333049023,28.977405277485467]}"
3396_0,0.21092162,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.69828080962613,23.50666519719758]}"
3397_0,0.22094642,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.00995047039709,21.714526205379133]}"
3398_0,0.12820011,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.77575675565389,28.380025613545985]}"
3399_0,0.19268727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.89404492733641,23.58302199634774]}"
3400_0,0.15074348,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.93832895067027,29.902670020128575]}"
3401_0,0.03599141,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.1066412149413,14.98165315090332]}"
3402_0,0.18563068,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.02254975578401,33.02431563244391]}"
3403_0,0.13187172,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.05125010205732,29.206475674935945]}"
3404_0,0.030059086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.8630912983977,12.22382522865639]}"
3405_0,0.57594234,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.10052809672743,29.538852330060166]}"
3406_0,0.06921281,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.77625915056954,7.875979253517905]}"
3407_0,0.19131824,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.14095228451282,29.94758578433455]}"
3408_0,0.1515463,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.13496851225541,25.891692276534908]}"
3409_0,1.4462925,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.97975792828696,23.048524402296625]}"
3410_0,0.059918553,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.1780040427552,17.676599003261884]}"
3411_0,0.07168017,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.59035362957532,24.827188664853278]}"
3412_0,0.03540899,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.60658403641816,12.884086962484238]}"
3413_0,0.038500786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.10813341077811,15.107417290680054]}"
3414_0,0.09310775,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.99647574113528,16.302176618559017]}"
3415_0,0.16431183,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.31075674462066,22.469111044039533]}"
3416_0,0.07278778,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.20819658486532,20.8386688033626]}"
3417_0,0.2048633,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.06260089461018,16.87709840039551]}"
3418_0,0.48844108,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.03839212475748,25.339228376801405]}"
3419_0,0.026526561,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.65485724125695,10.28795579137882]}"
3420_0,0.61102116,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.04463458892779,29.130118875785783]}"
3421_0,0.08986071,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.35367791807417,12.56069346020121]}"
3422_0,0.14285725,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.17114482662294,29.525377600798375]}"
3423_0,0.11542061,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.14395166509661,30.181147758205626]}"
3424_0,0.15554038,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.4794420578509,31.887946798032715]}"
3425_0,0.16601902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.56478200984226,32.00472778496825]}"
3426_0,0.20540574,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.71874410097664,32.17989926537156]}"
3427_0,0.23990193,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.88905095600015,34.964676646142074]}"
3428_0,0.155808,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.88044085211816,35.24764596063972]}"
3429_0,0.07996984,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.37002268196329,11.855515962167386]}"
3430_0,1.6900244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.2287892221723,27.93535954790682]}"
3431_0,0.18992501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.4753235303895,33.639661602065786]}"
3432_0,0.40900055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.23253470067449,24.84066339411507]}"
3433_0,0.015674397,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.8597338577649,17.995500929124315]}"
3434_0,0.35423875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.47170739784377,12.322639909909537]}"
3435_0,0.17793296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.12635840837342,25.406602023110366]}"
3436_0,0.21396793,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.45049800857485,34.42119589924977]}"
3437_0,0.13852423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.25024231444397,25.55033246856949]}"
3438_0,0.11918914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.1903596251394,12.398996709059697]}"
3439_0,0.041414328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.43590413243545,12.749339669866309]}"
