system:index,avg_rad,.geo
1049_0,-0.02630762,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.38661114885517,18.206605020892404]}"
1050_0,0.14171895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.87183074823616,24.589135114561604]}"
1051_0,0.2625941,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.798846378629,24.355573140690527]}"
1052_0,0.10500305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.172393319457,36.03816341066491]}"
1053_0,0.096602425,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.94406901992492,36.918512389102034]}"
1054_0,1.6021875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.89192099062748,28.59112970531407]}"
1055_0,0.0052287406,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.38649679180888,14.761565906294038]}"
1056_0,0.02469373,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.86558828406584,28.766301185717378]}"
1057_0,0.1392662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.31662615983178,35.076966056657014]}"
1058_0,0.015817288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.54256783074202,28.604604434575865]}"
1059_0,0.10892067,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.15942098511087,19.086953999329534]}"
1060_0,0.08667738,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.89840715780055,24.638542455188176]}"
1061_0,0.079045005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.41206841154194,30.365302391450125]}"
1062_0,0.010722608,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.84063341629472,22.801487699163754]}"
1063_0,0.11685702,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.37825973688608,23.331493716794274]}"
1064_0,-0.04685262,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.17138852962567,11.99924640762651]}"
1065_0,-0.025343506,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.42242940317365,13.530873967050294]}"
1066_0,0.04151708,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.51237528863189,29.210967251356543]}"
1067_0,-0.0305307,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.64587408841575,11.145846887712963]}"
1068_0,0.7234152,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.22616289054771,23.798617664536426]}"
1069_0,0.011277448,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.44263400261126,6.43867479892667]}"
1070_0,0.06483361,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.70851245530137,6.7485935719479055]}"
1071_0,0.5267944,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.27657502100561,31.19175245284009]}"
1072_0,0.61145765,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.00421040114242,24.157943778184233]}"
1073_0,0.01400185,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.03352749937767,6.600371550068185]}"
1074_0,0.096044995,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.12797995016669,37.22843116212327]}"
1075_0,0.106687576,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.89516407421401,31.101920924428136]}"
1076_0,0.017951751,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.79534460312954,31.551078566487895]}"
1077_0,0.62631094,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.26010091116002,26.64178553877471]}"
1078_0,0.1073121,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.91387647781481,36.64452622744558]}"
1079_0,0.008760119,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.4992736083293,27.212215744190605]}"
1080_0,0.22954385,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.18100342333899,13.57578973125627]}"
1081_0,0.07459518,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.01543184773882,37.134108057290725]}"
1082_0,-0.040012732,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.54868094895588,16.270735583614833]}"
1083_0,0.0032672796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.22068151320596,7.997251816874041]}"
1084_0,0.06381642,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.21630429383166,35.121881820862995]}"
1085_0,0.15921517,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.68817850990732,23.62344618413312]}"
1086_0,0.07246398,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.70851245530137,31.384890238925784]}"
1087_0,0.032903757,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.80020922850935,18.73211946210232]}"
1088_0,-0.03111782,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.2396376198095,20.31315436215268]}"
1089_0,1.030795,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.18350040900712,33.12313031369706]}"
1090_0,0.22194467,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.51051004383588,9.98702017119878]}"
1091_0,0.51671356,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.39173446614788,31.699300588367617]}"
1092_0,-0.0051916484,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.83927056641437,11.743226551652445]}"
1093_0,0.11771644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.19235421589185,33.5992374142804]}"
1094_0,0.085784264,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.12585601345775,14.604360731573122]}"
1095_0,0.021420954,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.9187411031946,11.851024385746788]}"
1096_0,0.008848688,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.63752267644668,7.507669987028901]}"
1097_0,0.20538604,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.13983313763521,29.300798779768495]}"
1098_0,-0.0060023316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.58224592060898,11.819583350802604]}"
1099_0,0.014951577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.96041378381405,8.527257834504558]}"
1100_0,0.03731774,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.77638849652601,7.709790925955794]}"
1101_0,0.073506765,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.22204436308631,31.80260684604136]}"
1102_0,0.11318008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.27644567504915,35.35544379473407]}"
1103_0,-0.016121548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.12285663287396,12.893070115325433]}"
1104_0,0.5054383,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.19211051288912,21.058756047971883]}"
1105_0,0.0017755078,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.85997756076763,16.944472046704476]}"
1106_0,-0.0030753731,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.00508584501728,14.81097324692061]}"
1107_0,-0.024215633,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.48855455664855,16.72438480209519]}"
1108_0,0.021687329,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.16628020124314,8.648530397860693]}"
1109_0,-0.03355069,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.26235419382542,16.531247016009495]}"
1110_0,0.0065329983,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.70327478096237,10.58889141155886]}"
1111_0,0.04442102,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.565025712845,29.45351237806881]}"
1112_0,0.858147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.21044986753071,23.026066520193634]}"
1113_0,0.047396727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.68605457319839,7.094444956333922]}"
1114_0,0.059072085,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.26097635503488,19.998744012710848]}"
1115_0,0.082049675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.90925555543775,37.143091210131914]}"
1116_0,0.11415537,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.73995349024557,33.85076569383387]}"
1117_0,0.11612647,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.96652690202791,36.47384632346287]}"
1118_0,0.17596613,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.59348235611557,25.10117482650973]}"
1119_0,0.030861631,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.36715264733596,10.391262049052566]}"
1120_0,0.09153913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.27644567504915,25.038292756621363]}"
1121_0,-0.023246225,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.9198602500722,15.736237989563719]}"
1122_0,0.0035811076,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.99036262292142,10.876352302477107]}"
1123_0,-0.013708498,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.40507984945322,16.589637509477264]}"
1124_0,0.42511913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.1824956191758,25.051767485883158]}"
1125_0,-0.009268293,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.10265203343637,14.707666989246867]}"
1126_0,0.043105744,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.56265807313333,31.640910094899848]}"
1127_0,0.117301896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.52435782205688,34.56492634470889]}"
1128_0,-0.016401917,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.50014905220416,16.31565134782081]}"
1129_0,-0.025074007,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.75903894280556,16.306668194979615]}"
1130_0,-0.017219404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.64799802512468,14.006981067633639]}"
1131_0,0.036409166,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.60844928121416,8.50479995240157]}"
1132_0,-0.009320805,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.35692100166071,7.880470829938503]}"
1133_0,0.078602746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.94831689334278,26.61932765667172]}"
1134_0,0.10948005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.48730606381449,32.36405389861606]}"
1135_0,0.10069926,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.3001520499862,32.04066039633303]}"
1136_0,-8.8603597E-4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.52935179339313,13.87672535143631]}"
1137_0,0.051002484,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.95517610947505,12.663999717874955]}"
1138_0,-0.0049367044,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.18212257021659,18.206605020892404]}"
1139_0,-0.021255273,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.3853626560211,15.5835243912634]}"
1140_0,0.1324887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.05648777639632,26.00398168704985]}"
1141_0,0.2792636,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.37988127867935,20.272730174367304]}"
1142_0,0.087543294,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.92847035395421,37.080209140243554]}"
1143_0,0.47277966,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.75704435205309,26.26449311944451]}"
1144_0,1.8083906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.8653445810631,16.383024994129773]}"
1145_0,0.030696027,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.64974891287441,6.676728349218344]}"
1146_0,-0.03756639,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.25024231444397,11.855515962167386]}"
1147_0,0.029145557,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.26310029174381,6.146722331587826]}"
1148_0,0.3199627,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.7147549194717,29.979026819278733]}"
1149_0,0.0015644263,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.72148478964752,12.80323858691348]}"
1150_0,0.885093,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.71225793380357,17.541851710643957]}"
1151_0,-0.044371624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.93583196500214,6.285961200626352]}"
1152_0,0.22894523,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.69142159349386,17.357697077399454]}"
1153_0,0.060082134,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.77888548219413,25.186514778501085]}"
1154_0,0.07281168,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.49615987069923,29.96106051359634]}"
1155_0,0.54636854,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.87719776853162,12.107044241720851]}"
1156_0,-0.023387834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.24638247889548,15.614965426207583]}"
1157_0,0.12979439,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.5839968083587,35.44078374672542]}"
1158_0,0.077223055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.53034159431428,30.558440177535825]}"
1159_0,-0.010035556,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.8660906789815,13.732994905977186]}"
1160_0,2.6545098,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.75954133772122,22.37927951562758]}"
1161_0,-0.025295902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.76315747026696,8.046659157500613]}"
1162_0,-0.018351879,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.06060630385772,14.635801766517305]}"
1163_0,-0.018764293,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.71162619293145,25.069733791565547]}"
1164_0,-0.02779033,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.20757983290338,14.55046181452595]}"
1165_0,0.13005345,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.53009789131154,14.294441958551886]}"
1166_0,-0.014341192,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.22342220187684,14.074354713942604]}"
1167_0,0.471775,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.88131629599302,24.629559302346983]}"
1168_0,0.041213706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.40794988408054,18.601863745904993]}"
1169_0,-0.020534566,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.45262194528378,16.18090405520288]}"
1170_0,0.031805396,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.65323569946368,23.008100214511245]}"
1171_0,-0.011092987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.72797095682058,17.303798160352283]}"
1172_0,0.0010522996,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.77551305265115,6.357826423355914]}"
1173_0,-0.031529706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.93745350679539,16.158446173099893]}"
1174_0,-0.015165581,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.46384339188018,13.85426746933332]}"
1175_0,0.08994426,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.13770920092628,13.840792740071528]}"
1176_0,0.07632647,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.04139150534127,20.883584567568576]}"
1177_0,0.04224941,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.06571463224026,29.336731391133274]}"
1178_0,0.10404019,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.16902088991401,36.074096022029686]}"
1179_0,-0.03661062,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.41767913484014,11.082964817824596]}"
1180_0,0.052841984,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.77825374132202,29.224441980618334]}"
1181_0,0.086735256,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.30913520282739,33.19050396000602]}"
1182_0,-0.050062463,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.93944809754787,9.686084551018741]}"
1183_0,0.12158885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.4129438554168,32.43591912134563]}"
1184_0,0.6021411,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.35255877119657,34.1741591961169]}"
1185_0,4.6674503E-4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.23577778426103,20.829685650521405]}"
1186_0,0.9838402,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.11724590957576,25.76143656033758]}"
1187_0,0.05804192,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.71874410097664,24.378031022793515]}"
1188_0,0.038860973,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.40944207991735,31.402856544608174]}"
1189_0,0.007541962,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.16178862482253,7.5525857512348775]}"
1190_0,0.11247264,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.3516833273217,14.86936374038838]}"
1191_0,0.02518881,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.92984819274473,6.501556868815037]}"
1192_0,0.21623582,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.65062435674928,32.20235714747455]}"
1193_0,0.13954683,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.03777537279552,34.897302999833116]}"
1194_0,-0.01085834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.92997753870118,18.754577344205313]}"
1195_0,-0.012485097,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.77014603235568,16.589637509477264]}"
1196_0,0.686214,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.58187287164978,23.740227171068657]}"
1197_0,0.13001274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.7147549194717,32.70990528300208]}"
1198_0,-0.0056620287,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.9646616572319,16.149463020258697]}"
