system:index,avg_rad,.geo
1580_0,-0.033663575,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.68342824157381,7.193259637587069]}"
1581_0,0.22917132,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.90701726168254,34.96916822256267]}"
1582_0,0.080148555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.74181873504158,21.925630297147222]}"
1583_0,0.10492048,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.38437285509995,12.237299957918182]}"
1584_0,0.09274007,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.56191197521493,28.27671935587224]}"
1585_0,-0.0072464813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.8190509780666,6.9462229344542]}"
1586_0,0.24285792,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.49940295428576,20.528750030341367]}"
1587_0,0.0070647495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.82292580252525,11.118897429189378]}"
1588_0,0.09659906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.07432473612225,24.526253044673236]}"
1589_0,0.68911386,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.7823722687834,21.004857130924712]}"
1590_0,0.09466596,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.00408105518596,27.48620190584706]}"
1591_0,0.19417623,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.48568452202123,37.20148170359968]}"
1592_0,0.16126473,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.51325073250676,36.994869188252196]}"
1593_0,0.1159895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.6442525466225,27.13136736861985]}"
1594_0,0.097322375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.02717067816107,24.885579158321047]}"
1595_0,0.08293471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.58711054598879,28.299177237975226]}"
1596_0,0.09504848,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.14993543735402,19.199243409844474]}"
1597_0,0.056744747,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.75941199176476,20.443410078350013]}"
1598_0,0.02309695,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.25823566636402,14.37978191054324]}"
1599_0,0.07989569,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.4947820319087,32.15744138326857]}"
1600_0,0.06794157,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.20282956456985,19.04203823512356]}"
1601_0,0.016249064,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.99934577576262,12.2013673465534]}"
1602_0,0.05452114,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.50639151637449,15.772170600928499]}"
1603_0,0.124486946,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.57488430956106,29.583768094266144]}"
1604_0,0.0058765877,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.20096431977385,10.939234372365474]}"
1605_0,1.0581343,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.20470979827604,19.688825239689614]}"
1606_0,0.02137759,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.27806721684242,15.053518373632881]}"
1607_0,0.83861196,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.80982412222265,28.10603945188953]}"
1608_0,0.014589526,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.01306420802716,18.368301772033917]}"
1609_0,0.901327,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.10576577106644,22.873352921893318]}"
1610_0,-0.0056947134,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.56241437013058,11.087456394245194]}"
1611_0,0.9891629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.96216467156377,30.836917915612876]}"
1612_0,-0.012465112,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.92110874290627,10.009478053301768]}"
1613_0,0.21134938,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.03913822267587,36.30316641948016]}"
1614_0,-0.0019296826,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.38811833360214,16.576162780215473]}"
1615_0,0.26190567,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.167155645118,27.589508163520804]}"
1616_0,0.063707106,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.63228500210768,24.741848712861923]}"
1617_0,0.003298296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.57775434418839,12.816713316175273]}"
1618_0,0.11818437,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.1832417170942,33.26236918273558]}"
1619_0,0.19058013,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.79834398371334,19.18576868058268]}"
1620_0,0.13610919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.93421042320887,25.482958822260528]}"
1621_0,0.023400918,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.45262194528378,6.820458794677467]}"
1622_0,0.12274909,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.60820557821143,26.63729396235411]}"
1623_0,0.20474853,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.64413818957621,21.588762065602403]}"
1624_0,0.030116495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.88655397033202,9.69057612743934]}"
1625_0,0.056290813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.83427659507811,11.994754831205912]}"
1626_0,-0.02317923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.20407805740392,9.748966620907108]}"
1627_0,-0.0030851988,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.94868994230198,8.419460000410215]}"
1628_0,0.11661158,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.31237828641393,25.020326450938974]}"
1629_0,0.12146754,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.75467671234142,14.730124871349854]}"
1630_0,0.018089116,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.38661114885517,19.65738420474543]}"
1631_0,0.11511868,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.08942100717731,31.025564125277974]}"
1632_0,0.07908783,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.98686084742198,21.480964231508057]}"
1633_0,-0.020952016,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.6262862409401,7.96131920550926]}"
1634_0,-0.007617007,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.6210485666011,8.383527389045435]}"
1635_0,0.0017416422,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.70601546963326,8.967432323723123]}"
1636_0,0.30263877,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.82117491477553,19.576535829174674]}"
1637_0,0.13999453,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.55592820295752,30.54945702469463]}"
1638_0,-0.0012085992,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.7053987176713,17.586767474849932]}"
1639_0,0.13032106,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.45236325337086,30.693187470153752]}"
1640_0,0.101101324,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.22653593950692,29.579276517845546]}"
1641_0,-0.011586975,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.36901789213198,16.12251356173511]}"
1642_0,-0.0041633416,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.27844026580162,11.374917285163441]}"
1643_0,0.13327147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.11549502182604,34.3583138293614]}"
1644_0,0.07867065,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.19285661080752,17.33074761887587]}"
1645_0,0.15818532,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.16577780632747,34.874845117730125]}"
1646_0,0.1254025,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.83914122045792,31.007597819595585]}"
1647_0,0.16471042,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.01556119369529,36.523253664089445]}"
1648_0,0.15175368,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.39622604256847,27.342471460387937]}"
1649_0,0.09380694,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.47208044680298,24.696932948655945]}"
1650_0,0.035333954,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.0076971877317,21.64715255907017]}"
1651_0,0.008733487,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.16290777170015,14.415714521908022]}"
1652_0,0.5738416,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.03240835250007,22.59936676023686]}"
1653_0,0.24000567,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.09978199880904,35.683328873437695]}"
1654_0,0.20732062,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.96865083873683,22.86436976905212]}"
1655_0,0.90742385,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.52672546176855,23.223695882699932]}"
1656_0,0.29245517,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.55505275908266,28.824691679185147]}"
1657_0,0.031620435,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.50189993995389,15.785645330190292]}"
1658_0,0.33757177,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.13757985496983,23.053015978717223]}"
1659_0,0.1617208,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.86484218614743,36.410964253574505]}"
1660_0,0.10102313,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.8630912983977,33.76991731826311]}"
1661_0,0.18819991,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.63877116928074,20.362561702779253]}"
1662_0,0.016254548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.5918608143223,12.506794543154038]}"
1663_0,0.13345213,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.10390052627042,25.10566640293033]}"
1664_0,0.10364812,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.56515505880147,28.20036255672208]}"
1665_0,0.1640306,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.09141559792978,35.656379414914106]}"
1666_0,-5.2075105E-4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.32685780550705,17.63168323905591]}"
1667_0,0.007965752,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.5470594071626,6.699186231321332]}"
1668_0,0.14832424,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.62928562152389,36.464863170621676]}"
1669_0,0.57960194,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.32972784013437,21.907663991464833]}"
1670_0,-0.02927045,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.37313641959337,12.2013673465534]}"
1671_0,0.15493536,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.70963160217899,35.1039155151806]}"
1672_0,0.31401503,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.82292580252525,26.73610864360726]}"
1673_0,0.00593434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.81168936701867,6.892324017407029]}"
1674_0,0.113669015,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.96240837456652,30.47310022554447]}"
1675_0,0.1347038,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.78311836670181,32.51227592049578]}"
1676_0,0.026029117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.15230307706568,13.346719333805792]}"
1677_0,0.042904552,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.47120500292812,18.808476261252483]}"
1678_0,0.09505348,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.65586203108828,15.857510552919853]}"
1679_0,0.03836405,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.32173448821433,7.521144716290694]}"
1680_0,0.35423803,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.75991438668042,25.765928136758177]}"
1681_0,0.112466045,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.78000462907174,13.063750019308142]}"
1682_0,0.009212152,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.57301906476505,6.245537012840973]}"
1683_0,-0.037436184,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.25959851624437,9.982528594778183]}"
1684_0,0.047934353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.12960149195995,10.23405687433165]}"
1685_0,0.07120389,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.0648391883654,23.722260865386264]}"
1686_0,0.028751861,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.58574769610844,20.03467662407563]}"
1687_0,0.001481101,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.66833197051875,15.574541238422205]}"
1688_0,25.719414,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.56815443938525,23.026066520193634]}"
1689_0,0.966874,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.77638849652601,22.424195279833555]}"
1690_0,0.022841,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.30876215386819,11.918398032055752]}"
1691_0,0.10461697,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.83127721449432,28.923506360438296]}"
1692_0,0.067222476,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.79122607566815,31.681334282685224]}"
1693_0,0.017032946,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.95405696259743,9.421081542203481]}"
1694_0,0.17584302,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.28131030042894,23.67734510118029]}"
1695_0,0.013638998,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.44975191065645,18.238046055836588]}"
1696_0,0.1169499,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.02242040982755,31.209718758522477]}"
1697_0,0.029662196,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.8417675520825,13.08620790141113]}"
1698_0,0.15920526,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.51736925996815,37.00834391751399]}"
1699_0,-0.0067321816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.8615991025609,10.633807175764836]}"
1700_0,0.64642215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.58487225223358,31.852014186667933]}"
1701_0,0.08597845,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.59609369882997,20.91502560251276]}"
1702_0,-0.006445427,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.54981508474366,14.24952619434591]}"
1703_0,0.23514868,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.8514968028421,33.226436571370805]}"
1704_0,5.3047576,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.96790474081844,26.295934154388693]}"
1705_0,0.108921,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.75480605829787,32.332612863671876]}"
1706_0,0.3185753,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.5272278566842,25.173040049239294]}"
1707_0,0.063765295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.5451941623666,9.286334249585554]}"
1708_0,-0.0050638774,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.22528744667285,7.516653139870097]}"
1709_0,0.021303432,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.9886117351717,9.753458197327705]}"
1710_0,0.13311407,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.52023929459548,30.217080369570407]}"
1711_0,0.40345252,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.43627718139466,34.120260279069726]}"
1712_0,0.024333648,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.18337106305066,6.703677807741929]}"
1713_0,0.026631594,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.57575975343592,15.767679024507903]}"
1714_0,0.12854412,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.56178262925847,33.235419724212]}"
1715_0,0.5817617,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.1679017430364,15.749712718825512]}"
1716_0,0.03761848,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.94544685871544,17.51939382854097]}"
1717_0,0.113441505,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.46559427962991,18.44016699476348]}"
1718_0,-0.003839926,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.34656001002898,13.984523185530652]}"
1719_0,0.1316352,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.28430968101274,31.892438374453313]}"
1720_0,0.12960605,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.9509282360572,27.742221761821124]}"
1721_0,0.17567994,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.19322965976671,34.793996742159365]}"
1722_0,0.17410664,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.6150647943437,10.876352302477107]}"
1723_0,0.058127686,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.52585001789369,20.72637939284766]}"
1724_0,3.2855437,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.81181871297512,21.301301174684156]}"
1725_0,0.102863826,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.41381929929166,27.517642940791244]}"
1726_0,0.22253372,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.64961956691795,24.548710926776224]}"
1727_0,0.26459044,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.94831689334278,28.119514181151324]}"
1728_0,0.07993496,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.82741737894584,12.744848093445713]}"
1729_0,-0.016067423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.7671466517719,6.577913667965197]}"
1730_0,0.46256387,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.7244841702313,18.561439558119613]}"
1731_0,1.0539068,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.25661412457075,34.58738422681188]}"
